PlayTime,carspeed,isbooster
31.0,2.450534E-05,False
31.0,2.450534E-05,False
31.0,2.450534E-05,False
31.1,1.362517E-05,False
31.1,1.362517E-05,False
31.1,1.190641E-05,False
31.1,1.190641E-05,False
31.1,1.258567E-05,False
31.1,1.258567E-05,False
31.1,1.258567E-05,False
31.1,2.421987E-05,False
31.1,2.421987E-05,False
31.1,1.653465E-05,False
31.1,1.653465E-05,False
31.1,1.653465E-05,False
31.2,2.575596E-05,False
31.2,2.575596E-05,False
31.2,1.278958E-05,False
31.2,1.278958E-05,False
31.2,1.278958E-05,False
31.2,3.026249E-05,False
31.2,3.026249E-05,False
31.2,2.115208E-05,False
31.2,2.115208E-05,False
31.2,2.115208E-05,False
31.2,1.728168E-05,False
31.2,1.179366E-05,False
31.3,1.179366E-05,False
31.3,8.076327E-06,False
31.3,8.076327E-06,False
31.3,1.029171E-05,False
31.3,1.029171E-05,False
31.3,1.701007E-05,False
31.3,1.701007E-05,False
31.3,2.029244E-05,False
31.3,2.029244E-05,False
31.4,1.984386E-05,False
31.4,2.095316E-05,False
31.4,2.095316E-05,False
31.4,2.384143E-05,False
31.4,2.384143E-05,False
31.4,2.384143E-05,False
31.4,2.485077E-05,False
31.4,2.485077E-05,False
31.4,2.508661E-05,False
31.4,2.508661E-05,False
31.4,2.508661E-05,False
31.5,3.570917E-05,False
31.5,3.570917E-05,False
31.5,2.969409E-05,False
31.5,2.969409E-05,False
31.5,2.600771E-05,False
31.5,2.600771E-05,False
31.5,2.600771E-05,False
31.5,1.882946E-05,False
31.5,1.882946E-05,False
31.5,1.512183E-05,False
31.5,1.512183E-05,False
31.5,1.512183E-05,False
31.6,1.582977E-05,False
31.6,1.582977E-05,False
31.6,1.444199E-05,False
31.6,1.444199E-05,False
31.6,1.6267E-05,False
31.6,1.6267E-05,False
31.6,1.81729E-05,False
31.6,1.659198E-05,False
31.6,1.659198E-05,False
31.6,1.395538E-05,False
31.7,1.395538E-05,False
31.7,1.395538E-05,False
31.7,1.511421E-05,False
31.7,1.511421E-05,False
31.7,2.215527E-05,False
31.7,2.215527E-05,False
31.7,2.14891E-05,False
31.7,2.14891E-05,False
31.7,2.14891E-05,False
31.7,2.937764E-05,False
31.7,2.937764E-05,False
31.7,3.295647E-05,False
31.8,3.295647E-05,False
31.8,3.295647E-05,False
31.8,3.41542E-05,False
31.8,3.41542E-05,False
31.8,2.976655E-05,False
31.8,2.976655E-05,False
31.8,2.976655E-05,False
31.8,1.88073E-05,False
31.8,1.602827E-05,False
31.8,1.602827E-05,False
31.8,1.929235E-05,False
31.9,1.929235E-05,False
31.9,4.799882E-06,False
31.9,4.799882E-06,False
31.9,4.799882E-06,False
31.9,1.313112E-05,False
31.9,1.313112E-05,False
31.9,1.461896E-05,False
31.9,1.461896E-05,False
31.9,1.461896E-05,False
31.9,1.792383E-05,False
31.9,1.792383E-05,False
31.9,1.992896E-05,False
32.0,1.992896E-05,False
32.0,1.992896E-05,False
32.0,2.614479E-05,False
32.0,2.614479E-05,False
32.0,2.54182E-05,False
32.0,2.54182E-05,False
32.0,2.54182E-05,False
32.0,2.253533E-05,False
32.0,2.253533E-05,False
32.0,9.333515E-06,False
32.0,9.333515E-06,False
32.0,9.333515E-06,False
32.1,1.674019E-05,False
32.1,1.674019E-05,False
32.1,1.605565E-05,False
32.1,1.605565E-05,False
32.1,1.633238E-05,False
32.1,1.633238E-05,False
32.1,1.55065E-05,False
32.1,9.584207E-06,False
32.1,9.584207E-06,False
32.2,1.175712E-05,False
32.2,1.175712E-05,False
32.2,1.527286E-05,False
32.2,1.527286E-05,False
32.2,8.802889E-06,False
32.2,8.802889E-06,False
32.2,8.802889E-06,False
32.2,1.278331E-05,False
32.2,1.278331E-05,False
32.2,1.393497E-05,False
32.2,1.393497E-05,False
32.2,1.393497E-05,False
32.3,1.673578E-05,False
32.3,1.673578E-05,False
32.3,1.863618E-05,False
32.3,1.863618E-05,False
32.3,1.572046E-05,False
32.3,1.192039E-05,False
32.3,1.192039E-05,False
32.3,1.165238E-05,False
32.3,1.165238E-05,False
32.4,1.49046E-05,False
32.4,1.175416E-05,False
32.4,1.175416E-05,False
32.4,1.812114E-05,False
32.4,1.812114E-05,False
32.4,1.19727E-05,False
32.4,8.019139E-06,False
32.4,8.019139E-06,False
32.4,1.165843E-05,False
32.5,1.165843E-05,False
32.5,1.165843E-05,False
32.5,1.576466E-05,False
32.5,1.576466E-05,False
32.5,5.082849E-06,False
32.5,5.082849E-06,False
32.5,1.179636E-05,False
32.5,1.179636E-05,False
32.5,1.375108E-05,False
32.5,1.375108E-05,False
32.6,2.145116E-05,False
32.6,1.80852E-05,False
32.6,1.80852E-05,False
32.6,1.664588E-05,False
32.6,1.664588E-05,False
32.6,1.694843E-05,False
32.6,1.694843E-05,False
32.6,2.064466E-05,False
32.6,2.064466E-05,False
32.6,8.132469E-06,False
32.7,8.132469E-06,False
32.7,8.132469E-06,False
32.7,1.026457E-05,False
32.7,1.026457E-05,False
32.7,6.440179E-06,False
32.7,6.440179E-06,False
32.7,6.440179E-06,False
32.7,4.359445E-06,False
32.7,4.359445E-06,False
32.7,1.206382E-05,False
32.7,1.206382E-05,False
32.8,1.543856E-05,False
32.8,1.543856E-05,False
32.8,1.918604E-05,False
32.8,1.918604E-05,False
32.8,1.918604E-05,False
32.8,2.688279E-05,False
32.8,2.688279E-05,False
32.8,2.380823E-05,False
32.8,2.380823E-05,False
32.8,2.380823E-05,False
32.8,2.873063E-05,False
32.8,2.873063E-05,False
32.8,2.462854E-05,False
32.9,2.462854E-05,False
32.9,2.462854E-05,False
32.9,2.673521E-05,False
32.9,2.673521E-05,False
32.9,1.5121E-05,False
32.9,1.5121E-05,False
32.9,1.5121E-05,False
32.9,2.35484E-05,False
32.9,2.35484E-05,False
32.9,2.287149E-05,False
32.9,2.287149E-05,False
32.9,2.287149E-05,False
33.0,3.39052E-05,False
33.0,3.39052E-05,False
33.0,3.038398E-05,False
33.0,3.038398E-05,False
33.0,2.50757E-05,False
33.0,2.50757E-05,False
33.0,2.50757E-05,False
33.0,2.628339E-05,False
33.0,2.628339E-05,False
33.0,2.520471E-05,False
33.0,2.520471E-05,False
33.0,2.520471E-05,False
33.1,3.055799E-05,False
33.1,3.055799E-05,False
33.1,3.016573E-05,False
33.1,3.016573E-05,False
33.1,3.161977E-05,False
33.1,3.161977E-05,False
33.1,3.161977E-05,False
33.1,3.200458E-05,False
33.1,3.200458E-05,False
33.1,2.478758E-05,False
33.1,2.478758E-05,False
33.1,2.478758E-05,False
33.2,2.020135E-05,False
33.2,2.020135E-05,False
33.2,1.1599E-05,False
33.2,1.1599E-05,False
33.2,1.05622E-05,False
33.2,1.05622E-05,False
33.2,1.05622E-05,False
33.2,1.033062E-05,False
33.2,1.033062E-05,False
33.2,1.026016E-05,False
33.2,1.026016E-05,False
33.2,1.026016E-05,False
33.3,1.608457E-05,False
33.3,1.608457E-05,False
33.3,1.752999E-05,False
33.3,1.752999E-05,False
33.3,2.286548E-05,False
33.3,2.286548E-05,False
33.3,2.286548E-05,False
33.3,2.1167E-05,False
33.3,2.1167E-05,False
33.3,2.520822E-05,False
33.3,2.520822E-05,False
33.3,2.520822E-05,False
33.4,2.556427E-05,False
33.4,2.556427E-05,False
33.4,2.264404E-05,False
33.4,2.264404E-05,False
33.4,2.519162E-05,False
33.4,2.519162E-05,False
33.4,2.519162E-05,False
33.4,2.597507E-05,False
33.4,2.597507E-05,False
33.4,2.298209E-05,False
33.4,2.298209E-05,False
33.4,1.890031E-05,False
33.5,1.890031E-05,False
33.5,1.747637E-05,False
33.5,1.747637E-05,False
33.5,1.801393E-05,False
33.5,1.834743E-05,False
33.5,1.834743E-05,False
33.5,1.870393E-05,False
33.5,1.870393E-05,False
33.5,1.81044E-05,False
33.6,1.81044E-05,False
33.6,1.792226E-05,False
33.6,1.792226E-05,False
33.6,1.92569E-05,False
33.6,1.92569E-05,False
33.6,1.201628E-05,False
33.6,1.201628E-05,False
33.6,1.201628E-05,False
33.6,9.552616E-06,False
33.6,9.552616E-06,False
33.7,4.83243E-06,False
33.7,4.83243E-06,False
33.7,1.621359E-05,False
33.7,1.621359E-05,False
33.7,8.079111E-06,False
33.7,8.079111E-06,False
33.7,3.291236E-06,False
33.7,3.291236E-06,False
33.7,3.291236E-06,False
33.7,1.297824E-05,False
33.7,1.297824E-05,False
33.7,1.226169E-05,False
33.8,1.226169E-05,False
33.8,1.226169E-05,False
33.8,2.094354E-05,False
33.8,2.094354E-05,False
33.8,1.726192E-05,False
33.8,1.726192E-05,False
33.8,1.726192E-05,False
33.8,1.97635E-05,False
33.8,1.97635E-05,False
33.8,2.345424E-05,False
33.8,2.345424E-05,False
33.8,2.345424E-05,False
33.9,2.782737E-05,False
33.9,2.782737E-05,False
33.9,2.684435E-05,False
33.9,2.684435E-05,False
33.9,2.684435E-05,False
33.9,2.619685E-05,False
33.9,2.619685E-05,False
33.9,3.036816E-05,False
33.9,3.036816E-05,False
33.9,3.036816E-05,False
33.9,2.7553E-05,False
33.9,2.7553E-05,False
33.9,3.187204E-05,False
34.0,3.187204E-05,False
34.0,3.187204E-05,False
34.0,3.786567E-05,False
34.0,3.786567E-05,False
34.0,2.863188E-05,False
34.0,2.863188E-05,False
34.0,2.863188E-05,False
34.0,2.870548E-05,False
34.0,2.870548E-05,False
34.0,2.337665E-05,False
34.0,2.337665E-05,False
34.0,2.337665E-05,False
34.1,1.633935E-05,False
34.1,1.633935E-05,False
34.1,2.24063E-05,False
34.1,2.24063E-05,False
34.1,2.24063E-05,False
34.1,2.739918E-05,False
34.1,2.739918E-05,False
34.1,2.477802E-05,False
34.1,2.477802E-05,False
34.1,2.477802E-05,False
34.1,2.782611E-05,False
34.1,2.782611E-05,False
34.1,2.121025E-05,False
34.2,2.121025E-05,False
34.2,2.121025E-05,False
34.2,3.753273E-05,False
34.2,3.753273E-05,False
34.2,2.840245E-05,False
34.2,2.840245E-05,False
34.2,2.840245E-05,False
34.2,2.662831E-05,False
34.2,2.662831E-05,False
34.2,1.92551E-05,False
34.2,1.92551E-05,False
34.2,1.92551E-05,False
34.3,2.673377E-05,False
34.3,2.673377E-05,False
34.3,3.337971E-05,False
34.3,3.337971E-05,False
34.3,3.337971E-05,False
34.3,3.461809E-05,False
34.3,3.461809E-05,False
34.3,2.762339E-05,False
34.3,2.762339E-05,False
34.3,2.762339E-05,False
34.3,3.20592E-05,False
34.3,3.20592E-05,False
34.3,2.272891E-05,False
34.4,2.272891E-05,False
34.4,2.272891E-05,False
34.4,2.118346E-05,False
34.4,2.118346E-05,False
34.4,1.836493E-05,False
34.4,1.836493E-05,False
34.4,1.836493E-05,False
34.4,1.336121E-05,False
34.4,1.336121E-05,False
34.4,1.710785E-05,False
34.4,1.710785E-05,False
34.4,1.710785E-05,False
34.5,4.821065E-06,False
34.5,4.821065E-06,False
34.5,1.587757E-06,False
34.5,1.587757E-06,False
34.5,1.587757E-06,False
34.5,3.069611E-06,False
34.5,3.069611E-06,False
34.5,1.511827E-05,False
34.5,1.511827E-05,False
34.5,2.070232E-05,False
34.5,2.070232E-05,False
34.5,2.037111E-05,False
34.6,2.037111E-05,False
34.6,1.980893E-05,False
34.6,1.980893E-05,False
34.6,1.980893E-05,False
34.6,3.310036E-05,False
34.6,3.310036E-05,False
34.6,1.4099E-05,False
34.6,1.4099E-05,False
34.6,1.4099E-05,False
34.6,1.856284E-05,False
34.6,1.856284E-05,False
34.7,2.206222E-05,False
34.7,2.206222E-05,False
34.7,2.652503E-05,False
34.7,2.652503E-05,False
34.7,2.686595E-05,False
34.7,2.686595E-05,False
34.7,2.686595E-05,False
34.7,3.802654E-05,False
34.7,3.802654E-05,False
34.7,2.873502E-05,False
34.7,2.873502E-05,False
34.7,2.922857E-05,False
34.8,2.922857E-05,False
34.8,2.354771E-05,False
34.8,2.354771E-05,False
34.8,2.354771E-05,False
34.8,2.720972E-05,False
34.8,2.720972E-05,False
34.8,1.206792E-05,False
34.8,1.206792E-05,False
34.8,1.206792E-05,False
34.8,1.937378E-05,False
34.8,1.937378E-05,False
34.8,1.578239E-05,False
34.9,1.578239E-05,False
34.9,1.578239E-05,False
34.9,1.505211E-05,False
34.9,1.505211E-05,False
34.9,1.739682E-05,False
34.9,1.739682E-05,False
34.9,1.739682E-05,False
34.9,2.611487E-05,False
34.9,2.611487E-05,False
34.9,2.895456E-05,False
34.9,2.895456E-05,False
34.9,2.895456E-05,False
35.0,2.518129E-05,False
35.0,2.518129E-05,False
35.0,1.844357E-05,False
35.0,1.844357E-05,False
35.0,1.844357E-05,False
35.0,2.217924E-05,False
35.0,2.217924E-05,False
35.0,2.608288E-05,False
35.0,2.608288E-05,False
35.0,2.608288E-05,False
35.0,2.10669E-05,False
35.0,2.10669E-05,False
35.0,1.927601E-05,False
35.1,1.927601E-05,False
35.1,1.927601E-05,False
35.1,2.182487E-05,False
35.1,2.182487E-05,False
35.1,1.646181E-05,False
35.1,1.646181E-05,False
35.1,1.646181E-05,False
35.1,2.196252E-05,False
35.1,2.196252E-05,False
35.1,2.620612E-05,False
35.1,2.620612E-05,False
35.1,2.620612E-05,False
35.2,2.555877E-05,False
35.2,2.555877E-05,False
35.2,2.553547E-05,False
35.2,2.553547E-05,False
35.2,2.553547E-05,False
35.2,2.039492E-05,False
35.2,2.039492E-05,False
35.2,1.411656E-05,False
35.2,1.411656E-05,False
35.2,1.411656E-05,False
35.2,2.165342E-05,False
35.2,2.165342E-05,False
35.3,2.042862E-05,False
35.3,2.042862E-05,False
35.3,2.111764E-05,False
35.3,2.111764E-05,False
35.3,2.696511E-05,False
35.3,2.091191E-05,False
35.3,2.091191E-05,False
35.3,2.091191E-05,False
35.3,2.539744E-05,False
35.3,2.478308E-05,False
35.4,2.478308E-05,False
35.4,1.558767E-05,False
35.4,1.558767E-05,False
35.4,2.402978E-05,False
35.4,2.402978E-05,False
35.4,1.866012E-05,False
35.4,1.866012E-05,False
35.4,1.866012E-05,False
35.4,1.87723E-05,False
35.4,1.87723E-05,False
35.4,1.527339E-05,False
35.5,1.527339E-05,False
35.5,8.583514E-06,False
35.5,8.583514E-06,False
35.5,8.583514E-06,False
35.5,8.62824E-06,False
35.5,8.62824E-06,False
35.5,9.831065E-06,False
35.5,9.831065E-06,False
35.5,9.831065E-06,False
35.5,1.688297E-05,False
35.5,1.688297E-05,False
35.5,1.573044E-05,False
35.6,1.573044E-05,False
35.6,1.573044E-05,False
35.6,1.717606E-05,False
35.6,1.717606E-05,False
35.6,8.000309E-06,False
35.6,8.000309E-06,False
35.6,1.897919E-05,False
35.6,1.897919E-05,False
35.6,1.897919E-05,False
35.6,1.177602E-05,False
35.6,1.177602E-05,False
35.6,1.897663E-05,False
35.7,1.897663E-05,False
35.7,1.897663E-05,False
35.7,1.828783E-05,False
35.7,1.828783E-05,False
35.7,2.023215E-05,False
35.7,2.023215E-05,False
35.7,2.023215E-05,False
35.7,1.78748E-05,False
35.7,1.78748E-05,False
35.7,1.790738E-05,False
35.7,1.790738E-05,False
35.7,1.790738E-05,False
35.8,1.610171E-05,False
35.8,1.610171E-05,False
35.8,1.709902E-05,False
35.8,1.709902E-05,False
35.8,1.709902E-05,False
35.8,1.834906E-05,False
35.8,1.834906E-05,False
35.8,2.367512E-05,False
35.8,2.367512E-05,False
35.8,2.367512E-05,False
35.8,2.211456E-05,False
35.8,2.152464E-05,False
35.9,2.152464E-05,False
35.9,2.152464E-05,False
35.9,2.772912E-05,False
35.9,2.772912E-05,False
35.9,2.120556E-05,False
35.9,2.120556E-05,False
35.9,2.120556E-05,False
35.9,2.092417E-05,False
35.9,2.092417E-05,False
35.9,2.826237E-05,False
35.9,2.826237E-05,False
35.9,2.826237E-05,False
36.0,3.378109E-05,False
36.0,3.378109E-05,False
36.0,3.053087E-05,False
36.0,3.053087E-05,False
36.0,3.053087E-05,False
36.0,3.684795E-05,False
36.0,3.684795E-05,False
36.0,2.504605E-05,False
36.0,2.504605E-05,False
36.0,2.504605E-05,False
36.0,2.254403E-05,False
36.0,2.254403E-05,False
36.0,1.625762E-05,False
36.1,1.625762E-05,False
36.1,1.625762E-05,False
36.1,1.731451E-05,False
36.1,1.731451E-05,False
36.1,2.048507E-05,False
36.1,2.048507E-05,False
36.1,2.331737E-05,False
36.1,2.331737E-05,False
36.1,2.331737E-05,False
36.1,2.944342E-05,False
36.1,2.944342E-05,False
36.1,2.124628E-05,False
36.2,2.124628E-05,False
36.2,2.124628E-05,False
36.2,2.782281E-05,False
36.2,2.782281E-05,False
36.2,2.065727E-05,False
36.2,2.065727E-05,False
36.2,2.340107E-05,False
36.2,2.340107E-05,False
36.2,2.340107E-05,False
36.2,2.15639E-05,False
36.2,2.15639E-05,False
36.2,2.090914E-05,False
36.3,2.090914E-05,False
36.3,2.090914E-05,False
36.3,2.506442E-05,False
36.3,2.506442E-05,False
36.3,2.123333E-05,False
36.3,2.123333E-05,False
36.3,1.783041E-05,False
36.3,1.783041E-05,False
36.3,1.783041E-05,False
36.3,1.025397E-05,False
36.3,1.025397E-05,False
36.3,6.04399E-06,False
36.4,6.04399E-06,False
36.4,6.04399E-06,False
36.4,3.151141E-05,False
36.4,3.151141E-05,False
36.4,2.082469E-05,False
36.4,2.082469E-05,False
36.4,1.957346E-05,False
36.4,1.957346E-05,False
36.4,1.957346E-05,False
36.4,1.786161E-05,False
36.4,1.786161E-05,False
36.4,1.950043E-05,False
36.5,1.950043E-05,False
36.5,1.950043E-05,False
36.5,1.932519E-05,False
36.5,1.932519E-05,False
36.5,1.188952E-05,False
36.5,1.188952E-05,False
36.5,9.274968E-06,False
36.5,9.274968E-06,False
36.5,9.274968E-06,False
36.5,2.658307E-05,False
36.5,2.658307E-05,False
36.5,2.030526E-05,False
36.6,2.030526E-05,False
36.6,2.030526E-05,False
36.6,2.913429E-05,False
36.6,2.913429E-05,False
36.6,2.61846E-05,False
36.6,2.61846E-05,False
36.6,2.493805E-05,False
36.6,2.493805E-05,False
36.6,2.493805E-05,False
36.6,2.032869E-05,False
36.6,2.032869E-05,False
36.6,2.612274E-05,False
36.7,2.612274E-05,False
36.7,2.245694E-05,False
36.7,2.245694E-05,False
36.7,2.245694E-05,False
36.7,1.680979E-05,False
36.7,1.680979E-05,False
36.7,2.832667E-05,False
36.7,2.832667E-05,False
36.7,2.832667E-05,False
36.7,2.288086E-05,False
36.7,2.288086E-05,False
36.7,1.872882E-05,False
36.8,1.872882E-05,False
36.8,1.872882E-05,False
36.8,1.913962E-05,False
36.8,1.913962E-05,False
36.8,2.127491E-05,False
36.8,2.127491E-05,False
36.8,2.63511E-05,False
36.8,2.63511E-05,False
36.8,2.63511E-05,False
36.8,2.629663E-05,False
36.8,2.629663E-05,False
36.8,3.168303E-05,False
36.9,3.168303E-05,False
36.9,2.419721E-05,False
36.9,2.419721E-05,False
36.9,2.200412E-05,False
36.9,2.200412E-05,False
36.9,2.204363E-05,False
36.9,2.204363E-05,False
36.9,2.204363E-05,False
36.9,1.912301E-05,False
36.9,1.912301E-05,False
37.0,8.893369E-06,False
37.0,9.807396E-06,False
37.0,9.807396E-06,False
37.0,1.392362E-05,False
37.0,1.392362E-05,False
37.0,1.63914E-05,False
37.0,1.63914E-05,False
37.0,2.016184E-06,False
37.0,2.016184E-06,False
37.0,7.492203E-06,False
37.1,7.492203E-06,False
37.1,1.387299E-05,False
37.1,1.387299E-05,False
37.1,1.395626E-05,False
37.1,1.395626E-05,False
37.1,2.276283E-05,False
37.1,2.276283E-05,False
37.1,2.276283E-05,False
37.1,1.160645E-05,False
37.1,1.160645E-05,False
37.1,2.122153E-05,False
37.2,2.122153E-05,False
37.2,2.122153E-05,False
37.2,3.062692E-05,False
37.2,3.062692E-05,False
37.2,1.701745E-05,False
37.2,1.701745E-05,False
37.2,6.603952E-06,False
37.2,6.603952E-06,False
37.2,6.603952E-06,False
37.2,2.58266E-05,False
37.2,2.58266E-05,False
37.2,3.302298E-05,False
37.3,3.302298E-05,False
37.3,3.302298E-05,False
37.3,2.372194E-05,False
37.3,2.372194E-05,False
37.3,3.166931E-05,False
37.3,3.166931E-05,False
37.3,3.166931E-05,False
37.3,2.688935E-05,False
37.3,2.688935E-05,False
37.3,2.843576E-05,False
37.3,2.843576E-05,False
37.3,2.843576E-05,False
37.4,3.291358E-05,False
37.4,3.291358E-05,False
37.4,1.653874E-05,False
37.4,1.787266E-05,False
37.4,1.787266E-05,False
37.4,2.257787E-05,False
37.4,2.257787E-05,False
37.4,1.856209E-05,False
37.4,2.319267E-05,False
37.5,2.319267E-05,False
37.5,1.924377E-05,False
37.5,1.924377E-05,False
37.5,1.884513E-05,False
37.5,1.560968E-05,False
37.5,1.560968E-05,False
37.5,2.205412E-05,False
37.5,2.205412E-05,False
37.6,1.588057E-05,False
37.6,1.830026E-05,False
37.6,1.830026E-05,False
37.6,1.94656E-05,False
37.6,1.94656E-05,False
37.6,1.640652E-05,False
37.6,1.640652E-05,False
37.6,1.864796E-05,False
37.6,1.864796E-05,False
37.7,1.086983E-05,False
37.7,1.74878E-05,False
37.7,1.74878E-05,False
37.7,1.334903E-05,False
37.7,1.334903E-05,False
37.7,1.949532E-05,False
37.7,1.949532E-05,False
37.7,1.256787E-05,False
37.7,1.256787E-05,False
37.8,9.87036E-06,False
37.8,9.87036E-06,False
37.8,2.548975E-05,False
37.8,2.548975E-05,False
37.8,2.548975E-05,False
37.8,2.278458E-05,False
37.8,2.278458E-05,False
37.8,2.205218E-05,False
37.8,2.205218E-05,False
37.8,2.205218E-05,False
37.8,2.552195E-05,False
37.8,2.552195E-05,False
37.8,2.995104E-05,False
37.9,2.995104E-05,False
37.9,2.995104E-05,False
37.9,2.512035E-05,False
37.9,2.512035E-05,False
37.9,2.041485E-05,False
37.9,2.041485E-05,False
37.9,2.041485E-05,False
37.9,2.065078E-05,False
37.9,2.065078E-05,False
37.9,2.206394E-05,False
37.9,2.206394E-05,False
37.9,2.124552E-05,False
38.0,2.124552E-05,False
38.0,2.052998E-05,False
38.0,2.052998E-05,False
38.0,2.348187E-05,False
38.0,2.348187E-05,False
38.0,2.213231E-05,False
38.0,2.213231E-05,False
38.0,2.583099E-05,False
38.0,2.583099E-05,False
38.0,2.531508E-05,False
38.1,2.531508E-05,False
38.1,2.531508E-05,False
38.1,3.009532E-05,False
38.1,3.009532E-05,False
38.1,2.417985E-05,False
38.1,2.417985E-05,False
38.1,2.417985E-05,False
38.1,2.852244E-05,False
38.1,2.852244E-05,False
38.1,2.174032E-05,False
38.1,2.174032E-05,False
38.1,2.174032E-05,False
38.2,2.298126E-05,False
38.2,2.298126E-05,False
38.2,2.06948E-05,False
38.2,2.06948E-05,False
38.2,2.06948E-05,False
38.2,2.593565E-05,False
38.2,1.634972E-05,False
38.2,1.634972E-05,False
38.2,9.934971E-06,False
38.2,9.934971E-06,False
38.3,1.456587E-05,False
38.3,1.456587E-05,False
38.3,2.298257E-05,False
38.3,2.298257E-05,False
38.3,1.723048E-05,False
38.3,1.306301E-05,False
38.3,1.306301E-05,False
38.3,1.306301E-05,False
38.3,1.415123E-05,False
38.3,1.415123E-05,False
38.3,2.017323E-05,False
38.4,2.017323E-05,False
38.4,2.017323E-05,False
38.4,1.620942E-05,False
38.4,1.620942E-05,False
38.4,1.09857E-05,False
38.4,1.09857E-05,False
38.4,1.589569E-05,False
38.4,1.589569E-05,False
38.4,1.589569E-05,False
38.4,1.699531E-05,False
38.4,1.699531E-05,False
38.4,1.376528E-05,False
38.5,1.376528E-05,False
38.5,1.376528E-05,False
38.5,1.995783E-05,False
38.5,1.995783E-05,False
38.5,2.22492E-05,False
38.5,2.22492E-05,False
38.5,2.22492E-05,False
38.5,2.050246E-05,False
38.5,2.050246E-05,False
38.5,2.32191E-05,False
38.5,2.32191E-05,False
38.5,2.32191E-05,False
38.6,2.673261E-05,False
38.6,2.673261E-05,False
38.6,2.049964E-05,False
38.6,2.049964E-05,False
38.6,2.049964E-05,False
38.6,1.846387E-05,False
38.6,1.846387E-05,False
38.6,1.33233E-05,False
38.6,1.33233E-05,False
38.6,1.33233E-05,False
38.6,2.320508E-05,False
38.6,2.320508E-05,False
38.7,2.42553E-05,False
38.7,2.003556E-05,False
38.7,2.003556E-05,False
38.7,2.328599E-05,False
38.7,2.328599E-05,False
38.7,2.328599E-05,False
38.7,2.892259E-05,False
38.7,2.892259E-05,False
38.7,2.542881E-05,False
38.7,2.542881E-05,False
38.8,2.669733E-05,False
38.8,2.669733E-05,False
38.8,2.979367E-05,False
38.8,2.979367E-05,False
38.8,3.02094E-05,False
38.8,3.02094E-05,False
38.8,3.02094E-05,False
38.8,3.186287E-05,False
38.8,3.186287E-05,False
38.8,2.846497E-05,False
38.8,2.846497E-05,False
38.8,2.846497E-05,False
38.9,2.307846E-05,False
38.9,2.307846E-05,False
38.9,2.194847E-05,False
38.9,2.194847E-05,False
38.9,2.365956E-05,False
38.9,2.365956E-05,False
38.9,2.547376E-05,False
38.9,2.547376E-05,False
38.9,1.362634E-05,False
38.9,1.362634E-05,False
39.0,2.173288E-05,False
39.0,1.074698E-05,False
39.0,1.074698E-05,False
39.0,1.392546E-05,False
39.0,1.392546E-05,False
39.0,1.219399E-05,False
39.0,9.953882E-06,False
39.0,9.953882E-06,False
39.1,1.15797E-05,False
39.1,1.15797E-05,False
39.1,1.155215E-05,False
39.1,1.299699E-05,False
39.1,1.299699E-05,False
39.1,1.285679E-05,False
39.1,1.285679E-05,False
39.4,6.782903E-06,False
39.5,4.457355E-06,False
39.5,7.910903E-06,False
39.5,7.910903E-06,False
39.6,8.185327E-06,False
39.6,8.185327E-06,False
39.6,9.169554E-06,False
39.6,2.46931E-06,False
39.6,2.46931E-06,False
39.6,7.042115E-06,False
39.6,1.694218E-05,False
39.7,1.725442E-05,False
39.7,1.551338E-05,False
39.7,9.022066E-06,False
39.7,9.022066E-06,False
39.7,1.051819E-05,False
39.7,1.268707E-05,False
39.8,1.169471E-05,False
39.8,9.246985E-06,False
39.8,7.776162E-06,False
39.8,7.776162E-06,False
39.8,1.033399E-05,False
39.8,7.227458E-06,False
39.9,1.008169E-05,False
39.9,1.334255E-05,False
39.9,1.70191E-05,False
39.9,1.70191E-05,False
39.9,2.207765E-05,False
39.9,1.615955E-05,False
40.0,1.005203E-05,False
40.0,1.252923E-05,False
40.0,1.974477E-05,False
40.0,1.974477E-05,False
40.0,1.055699E-05,False
40.0,1.571067E-05,False
40.1,1.33849E-05,False
40.1,5.389085E-06,False
40.1,5.931444E-06,False
40.1,5.931444E-06,False
40.1,1.779649E-05,False
40.1,9.46892E-06,False
40.2,1.435895E-05,False
40.2,5.903997E-06,False
40.2,5.810556E-06,False
40.2,5.810556E-06,False
40.2,2.222807E-05,False
40.2,2.028457E-05,False
40.3,1.953393E-05,False
40.3,1.527706E-05,False
40.3,2.004484E-05,False
40.3,2.004484E-05,False
40.3,1.793587E-05,False
40.3,2.078448E-05,False
40.4,2.200865E-05,False
40.4,1.555174E-05,False
40.4,1.351404E-05,False
40.4,1.351404E-05,False
40.4,9.70158E-06,False
40.4,8.879244E-06,False
40.5,9.309742E-06,False
40.5,1.30272E-05,False
40.5,1.109375E-05,False
40.5,1.109375E-05,False
40.5,1.447268E-05,False
40.5,1.593475E-05,False
40.6,1.387808E-05,False
40.6,9.507402E-06,False
40.6,1.479069E-05,False
40.6,1.479069E-05,False
40.6,5.735837E-06,False
40.6,1.444701E-05,False
40.7,1.394492E-05,False
40.7,9.23772E-06,False
40.7,9.772414E-06,False
40.7,9.772414E-06,False
40.7,1.184235E-05,False
40.7,1.877772E-05,False
40.8,1.008925E-05,False
40.8,1.046584E-05,False
40.8,1.351735E-05,False
40.8,1.351735E-05,False
40.8,1.51096E-05,False
