PlayTime,carspeed,isbooster
17.8,15.19295,False
17.8,15.72614,False
17.8,15.72614,False
17.8,15.72614,False
17.8,15.72614,False
17.8,15.72614,False
17.8,14.91799,False
17.8,14.91799,False
17.8,14.91799,False
17.9,14.91799,False
17.9,14.91799,False
17.9,14.19051,False
17.9,14.19051,False
17.9,14.19051,False
17.9,14.19051,False
17.9,14.19051,False
17.9,13.44781,False
17.9,13.44781,False
17.9,13.44781,False
17.9,13.44781,False
17.9,13.44781,False
17.9,13.44781,False
17.9,12.72739,False
17.9,12.72739,False
17.9,12.72739,False
17.9,12.72739,False
17.9,12.72739,False
17.9,12.72739,False
17.9,12.00446,False
17.9,12.00446,False
17.9,12.00446,False
17.9,12.00446,False
17.9,12.00446,False
17.9,12.00446,False
17.9,11.28375,False
17.9,11.28375,False
17.9,11.28375,False
17.9,11.28375,False
18.0,11.28375,False
18.0,11.28375,False
18.0,10.56698,False
18.0,10.56698,False
18.0,10.56698,False
18.0,10.56698,False
18.0,10.56698,False
18.0,9.846357,False
18.0,9.846357,False
18.0,9.846357,False
18.0,9.846357,False
18.0,9.846357,False
18.0,9.846357,False
18.0,9.133285,False
18.0,9.133285,False
18.0,9.133285,False
18.0,9.133285,False
18.0,9.133285,False
18.0,9.133285,False
18.0,8.41465,False
18.0,8.41465,False
18.0,8.41465,False
18.0,8.41465,False
18.0,8.41465,False
18.0,8.41465,False
18.0,7.705152,False
18.0,7.705152,False
18.0,7.705152,False
18.0,7.705152,False
18.1,7.705152,False
18.1,6.990368,False
18.1,6.990368,False
18.1,6.990368,False
18.1,6.990368,False
18.1,6.990368,False
18.1,6.990368,False
18.1,6.285494,False
18.1,6.285494,False
18.1,6.285494,False
18.1,6.285494,False
18.1,6.285494,False
18.1,6.285494,False
18.1,5.576379,False
18.1,5.576379,False
18.1,5.576379,False
18.1,5.576379,False
18.1,5.576379,False
18.1,4.829715,False
18.1,4.829715,False
18.1,4.829715,False
18.1,4.829715,False
18.1,4.829715,False
18.1,4.829715,False
18.1,4.133016,False
18.1,4.133016,False
18.1,4.133016,False
18.1,4.133016,False
18.2,4.133016,False
18.2,4.133016,False
18.2,3.436749,False
18.2,3.436749,False
18.2,3.436749,False
18.2,3.436749,False
18.2,3.436749,False
18.2,2.732718,False
18.2,2.732718,False
18.2,2.732718,False
18.2,2.732718,False
18.2,2.732718,False
18.2,2.732718,False
18.2,2.02812,False
18.2,2.02812,False
18.2,2.02812,False
18.2,2.02812,False
18.2,2.02812,False
18.2,2.02812,False
18.2,1.326401,False
18.2,1.326401,False
18.2,1.326401,False
18.2,1.326401,False
18.2,1.326401,False
18.2,0.6282748,False
18.2,0.6282748,False
18.2,0.6282748,False
18.2,0.6282748,False
18.3,0.6282748,False
18.3,0.6282748,False
18.3,0.06600618,False
18.3,0.06600618,False
18.3,0.06600618,False
18.3,0.06600618,False
18.3,0.06600618,False
18.3,0.06600618,False
18.3,0.1891563,False
18.3,0.1891563,False
18.3,0.1891563,False
18.3,0.1891563,False
18.3,0.1891563,False
18.3,0.3165048,False
18.3,0.3165048,False
18.3,0.3165048,False
18.3,0.3165048,False
18.3,0.3165048,False
18.3,0.3165048,False
18.3,0.4436158,False
18.3,0.4436158,False
18.3,0.4436158,False
18.3,0.4436158,False
18.3,0.4436158,False
18.3,0.5699207,False
18.3,0.5699207,False
18.3,0.5699207,False
18.3,0.5699207,False
18.3,0.5699207,False
18.4,0.5699207,False
18.4,0.6953077,False
18.4,0.6953077,False
18.4,0.6953077,False
18.4,0.6953077,False
18.4,0.6953077,False
18.4,0.6953077,False
18.4,0.8197356,False
18.4,0.8197356,False
18.4,0.8197356,False
18.4,0.8197356,False
18.4,0.8197356,False
18.4,0.9431795,False
18.4,0.9431795,False
18.4,0.9431795,False
18.4,0.9431795,False
18.4,0.9431795,False
18.4,0.9431795,False
18.4,1.065619,False
18.4,1.065619,False
18.4,1.065619,False
18.4,1.065619,False
18.4,1.065619,False
18.4,1.065619,False
18.4,1.187037,False
18.4,1.187037,False
18.4,1.187037,False
18.4,1.187037,False
18.5,1.187037,False
18.5,1.307416,False
18.5,1.307416,False
18.5,1.307416,False
18.5,1.307416,False
18.5,1.307416,False
18.5,1.307416,False
18.5,1.426744,False
18.5,1.426744,False
18.5,1.426744,False
18.5,1.426744,False
18.5,1.426744,False
18.5,1.426744,False
18.5,1.545007,False
18.5,1.545007,False
18.5,1.545007,False
18.5,1.545007,False
18.5,1.545007,False
18.5,1.662192,False
18.5,1.662192,False
18.5,1.662192,False
18.5,1.662192,False
18.5,1.662192,False
18.5,1.662192,False
18.5,1.778289,False
18.5,1.778289,False
18.5,1.778289,False
18.5,1.778289,False
18.6,1.778289,False
18.6,1.778289,False
18.6,1.893287,False
18.6,1.893287,False
18.6,1.893287,False
18.6,1.893287,False
18.6,1.893287,False
18.6,2.007175,False
18.6,2.007175,False
18.6,2.007175,False
18.6,2.007175,False
18.6,2.007175,False
18.6,2.007175,False
18.6,2.119945,False
18.6,2.119945,False
18.6,2.119945,False
18.6,2.119945,False
18.6,2.119945,False
18.6,2.231587,False
18.6,2.231587,False
18.6,2.231587,False
18.6,2.231587,False
18.6,2.231587,False
18.6,2.231587,False
18.6,2.342093,False
18.6,2.342093,False
18.6,2.342093,False
18.6,2.342093,False
18.7,2.342093,False
18.7,2.342093,False
18.7,2.451456,False
18.7,2.451456,False
18.7,2.451456,False
18.7,2.451456,False
18.7,2.451456,False
18.7,2.559669,False
18.7,2.559669,False
18.7,2.559669,False
18.7,2.559669,False
18.7,2.559669,False
18.7,2.666727,False
18.7,2.666727,False
18.7,2.666727,False
18.7,2.666727,False
18.7,2.666727,False
18.7,2.666727,False
18.7,2.772623,False
18.7,2.772623,False
18.7,2.772623,False
18.7,2.772623,False
18.7,2.772623,False
18.7,2.772623,False
18.7,2.877353,False
18.7,2.877353,False
18.7,2.877353,False
18.7,2.877353,False
18.8,2.877353,False
18.8,2.877353,False
18.8,2.980913,False
18.8,2.980913,False
18.8,2.980913,False
18.8,2.980913,False
18.8,2.980913,False
18.8,3.083299,False
18.8,3.083299,False
18.8,3.083299,False
18.8,3.083299,False
18.8,3.083299,False
18.8,3.083299,False
18.8,3.184507,False
18.8,3.184507,False
18.8,3.184507,False
18.8,3.184507,False
18.8,3.184507,False
18.8,3.184507,False
18.8,3.284536,False
18.8,3.284536,False
18.8,3.284536,False
18.8,3.284536,False
18.8,3.284536,False
18.8,3.383384,False
18.8,3.383384,False
18.8,3.383384,False
18.8,3.383384,False
18.8,3.383384,False
18.9,3.383384,False
18.9,3.481048,False
18.9,3.481048,False
18.9,3.481048,False
18.9,3.481048,False
18.9,3.481048,False
18.9,3.481048,False
18.9,3.577529,False
18.9,3.577529,False
18.9,3.577529,False
18.9,3.577529,False
18.9,3.577529,False
18.9,3.672827,False
18.9,3.672827,False
18.9,3.672827,False
18.9,3.672827,False
18.9,3.672827,False
18.9,3.672827,False
18.9,3.766942,False
18.9,3.766942,False
18.9,3.766942,False
18.9,3.766942,False
18.9,3.766942,False
18.9,3.859874,False
18.9,3.859874,False
18.9,3.859874,False
18.9,3.859874,False
18.9,3.859874,False
19.0,3.859874,False
19.0,3.951625,False
19.0,3.951625,False
19.0,3.951625,False
19.0,3.951625,False
19.0,3.951625,False
19.0,3.951625,False
19.0,4.042999,False
19.0,4.042999,False
19.0,4.042999,False
19.0,4.042999,False
19.0,4.042999,False
19.0,4.133368,False
19.0,4.133368,False
19.0,4.133368,False
19.0,4.133368,False
19.0,4.133368,False
19.0,4.133368,False
19.0,4.222618,False
19.0,4.222618,False
19.0,4.222618,False
19.0,4.222618,False
19.0,4.222618,False
19.0,4.222618,False
19.0,4.31074,False
19.0,4.31074,False
19.0,4.31074,False
19.0,4.31074,False
19.1,4.31074,False
19.1,4.397736,False
19.1,4.397736,False
19.1,4.397736,False
19.1,4.397736,False
19.1,4.397736,False
19.1,4.397736,False
19.1,4.483606,False
19.1,4.483606,False
19.1,4.568356,False
19.1,4.568356,False
19.1,4.568356,False
19.1,4.568356,False
19.1,4.568356,False
19.1,4.568356,False
19.1,4.651987,False
19.1,4.651987,False
19.1,4.651987,False
19.1,4.651987,False
19.1,4.651987,False
19.1,4.651987,False
19.1,4.734504,False
19.1,4.734504,False
19.1,4.734504,False
19.2,4.734504,False
19.2,4.734504,False
19.2,4.815912,False
19.2,4.815912,False
19.2,4.815912,False
19.2,4.815912,False
19.2,4.815912,False
19.2,4.815912,False
19.2,4.896214,False
19.2,4.896214,False
19.2,4.896214,False
19.2,4.896214,False
19.2,4.896214,False
19.2,4.859657,False
19.2,4.859657,False
19.2,4.859657,False
19.2,4.859657,False
19.2,4.859657,False
19.2,4.859657,False
19.2,5.009769,False
19.2,5.009769,False
19.2,5.009769,False
19.2,5.009769,False
19.2,5.009769,False
19.2,5.009769,False
19.2,5.109704,False
19.2,5.109704,False
19.2,5.109704,False
19.2,5.109704,False
19.3,5.109704,False
19.3,5.13005,False
19.3,5.13005,False
19.3,5.13005,False
19.3,5.13005,False
19.3,5.13005,False
19.3,5.13005,False
19.3,5.255864,False
19.3,5.255864,False
19.3,5.255864,False
19.3,5.255864,False
19.3,5.255864,False
19.3,5.29289,False
19.3,5.29289,False
19.3,5.29289,False
19.3,5.29289,False
19.3,5.29289,False
19.3,5.29289,False
19.3,5.411661,False
19.3,5.411661,False
19.3,5.411661,False
19.3,5.411661,False
19.3,5.411661,False
19.3,5.411661,False
19.3,5.440537,False
19.3,5.440537,False
19.3,5.440537,False
19.3,5.440537,False
19.4,5.440537,False
19.4,5.55149,False
19.4,5.55149,False
19.4,5.55149,False
19.4,5.55149,False
19.4,5.55149,False
19.4,5.55149,False
19.4,5.590971,False
19.4,5.590971,False
19.4,5.590971,False
19.4,5.590971,False
19.4,5.590971,False
19.4,5.689779,False
19.4,5.689779,False
19.4,5.689779,False
19.4,5.689779,False
19.4,5.689779,False
19.4,5.689779,False
19.4,5.733871,False
19.4,5.733871,False
19.4,5.733871,False
19.4,5.733871,False
19.4,5.733871,False
19.4,5.733871,False
19.4,5.821964,False
19.4,5.821964,False
19.4,5.821964,False
19.4,5.821964,False
19.5,5.821964,False
19.5,5.870969,False
19.5,5.870969,False
19.5,5.870969,False
19.5,5.870969,False
19.5,5.870969,False
19.5,5.870969,False
19.5,5.950059,False
19.5,5.950059,False
19.5,5.950059,False
19.5,5.950059,False
19.5,5.950059,False
19.5,5.950059,False
19.5,6.002367,False
19.5,6.002367,False
19.5,6.002367,False
19.5,6.002367,False
19.5,6.002367,False
19.5,6.074463,False
19.5,6.074463,False
19.5,6.074463,False
19.5,6.074463,False
19.5,6.074463,False
19.5,6.074463,False
19.5,6.12856,False
19.5,6.12856,False
19.5,6.12856,False
19.5,6.12856,False
19.6,6.12856,False
19.6,6.195403,False
19.6,6.195403,False
19.6,6.195403,False
19.6,6.195403,False
19.6,6.195403,False
19.6,6.195403,False
19.6,6.250111,False
19.6,6.250111,False
19.6,6.250111,False
19.6,6.250111,False
19.6,6.250111,False
19.6,6.250111,False
19.6,6.312854,False
19.6,6.312854,False
19.6,6.312854,False
19.6,6.312854,False
19.6,6.312854,False
19.6,6.367395,False
19.6,6.367395,False
19.6,6.367395,False
19.6,6.367395,False
19.6,6.367395,False
19.6,6.367395,False
19.6,6.426864,False
19.6,6.426864,False
19.6,6.426864,False
19.6,6.426864,False
19.7,6.426864,False
19.7,6.480653,False
19.7,6.480653,False
19.7,6.480653,False
19.7,6.480653,False
19.7,6.480653,False
19.7,6.480653,False
19.7,6.537366,False
19.7,6.537366,False
19.7,6.537366,False
19.7,6.537366,False
19.7,6.537366,False
19.7,6.590117,False
19.7,6.590117,False
19.7,6.590117,False
19.7,6.590117,False
19.7,6.590117,False
19.7,6.590117,False
19.7,6.644436,False
19.7,6.644436,False
19.7,6.644436,False
19.7,6.644436,False
19.7,6.644436,False
19.7,6.644436,False
19.7,6.695907,False
19.7,6.695907,False
19.7,6.695907,False
19.7,6.695907,False
19.8,6.695907,False
19.8,6.748092,False
19.8,6.748092,False
19.8,6.748092,False
19.8,6.748092,False
19.8,6.748092,False
19.8,6.748092,False
19.8,6.798155,False
19.8,6.798155,False
19.8,6.798155,False
19.8,6.798155,False
19.8,6.798155,False
19.8,6.798155,False
19.8,6.848389,False
19.8,6.848389,False
19.8,6.848389,False
19.8,6.848389,False
19.8,6.848389,False
19.8,6.896963,False
19.8,6.896963,False
19.8,6.896963,False
19.8,6.896963,False
19.8,6.896963,False
19.8,6.896963,False
19.8,6.945412,False
19.8,6.945412,False
19.8,6.945412,False
19.8,6.945412,False
19.9,6.945412,False
19.9,6.992454,False
19.9,6.992454,False
19.9,6.992454,False
19.9,6.992454,False
19.9,6.992454,False
19.9,6.992454,False
19.9,7.039169,False
19.9,7.039169,False
19.9,7.039169,False
19.9,7.039169,False
19.9,7.039169,False
19.9,7.039169,False
19.9,7.08471,False
19.9,7.08471,False
19.9,7.08471,False
19.9,7.08471,False
19.9,7.08471,False
19.9,7.129788,False
19.9,7.129788,False
19.9,7.129788,False
19.9,7.129788,False
19.9,7.129788,False
19.9,7.129788,False
19.9,7.173821,False
19.9,7.173821,False
19.9,7.173821,False
19.9,7.173821,False
20.0,7.173821,False
20.0,7.217284,False
20.0,7.217284,False
20.0,7.217284,False
20.0,7.217284,False
20.0,7.217284,False
20.0,7.217284,False
20.0,7.259895,False
20.0,7.259895,False
20.0,7.259895,False
20.0,7.259895,False
20.0,7.259895,False
20.0,7.301798,False
20.0,7.301798,False
20.0,7.301798,False
20.0,7.301798,False
20.0,7.301798,False
20.0,7.301798,False
20.0,7.342979,False
20.0,7.342979,False
20.0,7.342979,False
20.0,7.342979,False
20.0,7.342979,False
20.0,7.383438,False
20.0,7.383438,False
20.0,7.383438,False
20.0,7.383438,False
20.1,7.383438,False
20.1,7.383438,False
20.1,7.423111,False
20.1,7.423111,False
20.1,7.423111,False
20.1,7.423111,False
20.1,7.423111,False
20.1,7.462189,False
20.1,7.462189,False
20.1,7.462189,False
20.1,7.462189,False
20.1,7.462189,False
20.1,7.462189,False
20.1,7.500529,False
20.1,7.500529,False
20.1,7.500529,False
20.1,7.500529,False
20.1,7.500529,False
20.1,7.538156,False
20.1,7.538156,False
20.1,7.538156,False
20.1,7.538156,False
20.1,7.538156,False
20.1,7.538156,False
20.1,7.575169,False
20.1,7.575169,False
20.1,7.575169,False
20.2,7.575169,False
20.2,7.61146,False
20.2,7.61146,False
20.2,7.61146,False
20.2,7.61146,False
20.2,7.61146,False
20.2,7.61146,False
20.2,7.647186,False
20.2,7.647186,False
20.2,7.647186,False
20.2,7.647186,False
20.2,7.68215,False
20.2,7.68215,False
20.2,7.68215,False
20.2,7.68215,False
20.2,7.68215,False
20.2,7.716592,False
20.2,7.716592,False
20.2,7.716592,False
20.2,7.716592,False
20.2,7.716592,False
20.2,7.750348,False
20.2,7.750348,False
20.2,7.750348,False
20.3,7.750348,False
20.3,7.783519,False
20.3,7.783519,False
20.3,7.783519,False
20.3,7.783519,False
20.3,7.783519,False
20.3,7.816035,False
20.3,7.816035,False
20.3,7.816035,False
20.3,7.816035,False
20.3,7.816035,False
20.3,7.848028,False
20.3,7.848028,False
20.3,7.848028,False
20.3,7.848028,False
20.3,7.879377,False
20.3,7.879377,False
20.3,7.879377,False
20.3,7.879377,False
20.3,7.879377,False
20.3,7.879377,False
20.3,7.910213,False
20.3,7.910213,False
20.3,7.910213,False
20.4,7.910213,False
20.4,7.940383,False
20.4,7.940383,False
20.4,7.940383,False
20.4,7.940383,False
20.4,7.940383,False
20.4,7.970116,False
20.4,7.970116,False
20.4,7.970116,False
20.4,7.970116,False
20.4,7.999187,False
20.4,7.999187,False
20.4,7.999187,False
20.4,7.999187,False
20.4,8.027797,False
20.4,8.027797,False
20.4,8.027797,False
20.4,8.027797,False
20.4,8.055824,False
20.4,8.055824,False
20.4,8.055824,False
20.5,8.055824,False
20.5,8.083349,False
20.5,8.083349,False
20.5,8.083349,False
20.5,8.083349,False
20.5,8.083349,False
20.5,8.083349,False
20.5,8.110358,False
20.5,8.110358,False
20.5,8.110358,False
20.5,8.110358,False
20.5,8.110358,False
20.5,8.110358,False
20.5,8.136884,False
20.5,8.136884,False
20.5,8.136884,False
20.5,8.136884,False
20.5,8.136884,False
20.5,8.136884,False
20.5,8.16287,False
20.5,8.16287,False
20.5,8.16287,False
20.5,8.16287,False
20.5,8.16287,False
20.5,8.188379,False
20.5,8.188379,False
20.5,8.188379,False
20.5,8.188379,False
20.6,8.188379,False
20.6,8.188379,False
20.6,8.213435,False
20.6,8.213435,False
20.6,8.213435,False
20.6,8.213435,False
20.6,8.213435,False
20.6,8.213435,False
20.6,8.237979,False
20.6,8.237979,False
20.6,8.237979,False
20.6,8.237979,False
20.6,8.237979,False
20.6,8.237979,False
20.6,8.262112,False
20.6,8.262112,False
20.6,8.262112,False
20.6,8.262112,False
20.6,8.262112,False
20.6,8.262112,False
20.6,8.285714,False
20.6,8.285714,False
20.6,8.285714,False
20.6,8.285714,False
20.6,8.285714,False
20.6,8.308921,False
20.6,8.308921,False
20.6,8.308921,False
20.6,8.308921,False
20.7,8.308921,False
20.7,8.308921,False
20.7,8.331637,False
20.7,8.331637,False
20.7,8.331637,False
20.7,8.331637,False
20.7,8.331637,False
20.7,8.354003,False
20.7,8.354003,False
20.7,8.354003,False
20.7,8.354003,False
20.7,8.354003,False
20.7,8.354003,False
20.7,8.375831,False
20.7,8.375831,False
20.7,8.375831,False
20.7,8.375831,False
20.7,8.375831,False
20.7,8.397377,False
20.7,8.397377,False
20.7,8.397377,False
20.7,8.397377,False
20.7,8.397377,False
20.7,8.397377,False
20.7,8.418313,False
20.7,8.418313,False
20.7,8.418313,False
20.7,8.418313,False
20.8,8.418313,False
20.8,8.418313,False
20.8,8.439077,False
20.8,8.439077,False
20.8,8.439077,False
20.8,8.439077,False
20.8,8.439077,False
20.8,8.439077,False
20.8,8.459259,False
20.8,8.459259,False
20.8,8.459259,False
20.8,8.459259,False
20.8,8.459259,False
20.8,8.459259,False
20.8,8.479164,False
20.8,8.479164,False
20.8,8.479164,False
20.8,8.479164,False
20.8,8.479164,False
20.8,8.479164,False
20.8,8.498569,False
20.8,8.498569,False
20.8,8.498569,False
20.8,8.498569,False
20.8,8.498569,False
20.8,8.498569,False
20.8,8.517785,False
20.8,8.517785,False
20.8,8.517785,False
20.8,8.517785,False
20.9,8.517785,False
20.9,8.536403,False
20.9,8.536403,False
20.9,8.536403,False
20.9,8.536403,False
20.9,8.536403,False
20.9,8.536403,False
20.9,8.554838,False
20.9,8.554838,False
20.9,8.554838,False
20.9,8.554838,False
20.9,8.554838,False
20.9,8.554838,False
20.9,8.572819,False
20.9,8.572819,False
20.9,8.572819,False
20.9,8.572819,False
20.9,8.572819,False
20.9,8.572819,False
20.9,8.590516,False
20.9,8.590516,False
20.9,8.590516,False
20.9,8.590516,False
20.9,8.590516,False
20.9,8.607769,False
20.9,8.607769,False
20.9,8.607769,False
20.9,8.607769,False
20.9,8.607769,False
21.0,8.607769,False
21.0,8.624805,False
21.0,8.624805,False
21.0,8.624805,False
21.0,8.624805,False
21.0,8.624805,False
21.0,8.624805,False
21.0,8.641377,False
21.0,8.641377,False
21.0,8.641377,False
21.0,8.641377,False
21.0,8.641377,False
21.0,8.641377,False
21.0,8.657783,False
21.0,8.657783,False
21.0,8.657783,False
21.0,8.657783,False
21.0,8.657783,False
21.0,8.673726,False
21.0,8.673726,False
21.0,8.673726,False
21.0,8.673726,False
21.0,8.673726,False
21.0,8.673726,False
21.0,8.689414,False
21.0,8.689414,False
21.0,8.689414,False
21.0,8.689414,False
21.0,8.689414,False
21.1,8.689414,False
21.1,8.704853,False
21.1,8.704853,False
21.1,8.704853,False
21.1,8.704853,False
21.1,8.704853,False
21.1,8.704853,False
21.1,8.719823,False
21.1,8.719823,False
21.1,8.719823,False
21.1,8.719823,False
21.1,8.719823,False
21.1,8.719823,False
21.1,8.734696,False
21.1,8.734696,False
21.1,8.734696,False
21.1,8.734696,False
21.1,8.734696,False
21.1,8.734696,False
21.1,8.749105,False
21.1,8.749105,False
21.1,8.749105,False
21.1,8.749105,False
21.1,8.749105,False
21.1,8.763343,False
21.1,8.763343,False
21.1,8.763343,False
21.1,8.763343,False
21.1,8.763343,False
21.2,8.763343,False
21.2,8.777247,False
21.2,8.777247,False
21.2,8.777247,False
21.2,8.777247,False
21.2,8.777247,False
21.2,8.777247,False
21.2,8.790912,False
21.2,8.790912,False
21.2,8.790912,False
21.2,8.790912,False
21.2,8.790912,False
21.2,8.790912,False
21.2,8.804272,False
21.2,8.804272,False
21.2,8.804272,False
21.2,8.804272,False
21.2,8.804272,False
21.2,8.81736,False
21.2,8.81736,False
21.2,8.81736,False
21.2,8.81736,False
21.2,8.81736,False
21.2,8.81736,False
21.2,8.830245,False
21.2,8.830245,False
21.2,8.830245,False
21.2,8.830245,False
21.3,8.830245,False
21.3,8.830245,False
21.3,8.842808,False
21.3,8.842808,False
21.3,8.842808,False
21.3,8.842808,False
21.3,8.842808,False
21.3,8.842808,False
21.3,8.855157,False
21.3,8.855157,False
21.3,8.855157,False
21.3,8.855157,False
21.3,8.855157,False
21.3,8.855157,False
21.3,8.867264,False
21.3,8.867264,False
21.3,8.867264,False
21.3,8.867264,False
21.3,8.867264,False
21.3,8.867264,False
21.3,8.879099,False
21.3,8.879099,False
21.3,8.879099,False
21.3,8.879099,False
21.3,8.879099,False
21.3,8.879099,False
21.3,8.890725,False
21.3,8.890725,False
21.3,8.890725,False
21.3,8.890725,False
21.4,8.890725,False
21.4,8.890725,False
21.4,8.902095,False
21.4,8.902095,False
21.4,8.902095,False
21.4,8.902095,False
21.4,8.902095,False
21.4,8.913297,False
21.4,8.913297,False
21.4,8.913297,False
21.4,8.913297,False
21.4,8.913297,False
21.4,8.913297,False
21.4,8.924206,False
21.4,8.924206,False
21.4,8.924206,False
21.4,8.924206,False
21.4,8.924206,False
21.4,8.924206,False
21.4,8.934896,False
21.4,8.934896,False
21.4,8.934896,False
21.4,8.934896,False
21.4,8.934896,False
21.4,8.934896,False
21.4,8.94543,False
21.4,8.94543,False
21.4,8.94543,False
21.4,8.94543,False
21.5,8.94543,False
21.5,8.94543,False
21.5,8.955724,False
21.5,8.955724,False
21.5,8.955724,False
21.5,8.955724,False
21.5,8.955724,False
21.5,8.955724,False
21.5,8.965788,False
21.5,8.965788,False
21.5,8.965788,False
21.5,8.965788,False
21.5,8.965788,False
21.5,8.965788,False
21.5,8.975675,False
21.5,8.975675,False
21.5,8.975675,False
21.5,8.975675,False
21.5,8.975675,False
21.5,8.98534,False
21.5,8.98534,False
21.5,8.98534,False
21.5,8.98534,False
21.5,8.98534,False
21.5,8.98534,False
21.5,8.994851,False
21.5,8.994851,False
21.5,8.994851,False
21.5,8.994851,False
21.6,8.994851,False
21.6,8.994851,False
21.6,9.004122,False
21.6,9.004122,False
21.6,9.004122,False
21.6,9.004122,False
21.6,9.004122,False
21.6,9.013267,False
21.6,9.013267,False
21.6,9.013267,False
21.6,9.013267,False
21.6,9.013267,False
21.6,9.013267,False
21.6,9.022161,False
21.6,9.022161,False
21.6,9.022161,False
21.6,9.022161,False
21.6,9.022161,False
21.6,9.022161,False
21.6,9.030942,False
21.6,9.030942,False
21.6,9.030942,False
21.6,9.030942,False
21.6,9.030942,False
21.6,9.030942,False
21.6,9.039461,False
21.6,9.039461,False
21.6,9.039461,False
21.6,9.039461,False
21.7,9.039461,False
21.7,9.039461,False
21.7,9.047898,False
21.7,9.047898,False
21.7,9.047898,False
21.7,9.047898,False
21.7,9.047898,False
21.7,9.056092,False
21.7,9.056092,False
21.7,9.056092,False
21.7,9.056092,False
21.7,9.056092,False
21.7,9.056092,False
21.7,9.06419,False
21.7,9.06419,False
21.7,9.06419,False
21.7,9.06419,False
21.7,9.06419,False
21.7,9.06419,False
21.7,9.072045,False
21.7,9.072045,False
21.7,9.072045,False
21.7,9.072045,False
21.7,9.072045,False
21.7,9.072045,False
21.7,9.079824,False
21.7,9.079824,False
21.7,9.079824,False
21.7,9.079824,False
21.8,9.079824,False
21.8,9.079824,False
21.8,9.087365,False
21.8,9.087365,False
21.8,9.087365,False
21.8,9.087365,False
21.8,9.087365,False
21.8,9.094809,False
21.8,9.094809,False
21.8,9.094809,False
21.8,9.094809,False
21.8,9.094809,False
21.8,9.101508,False
21.8,9.101508,False
21.8,9.101508,False
21.8,9.101508,False
21.8,9.101508,False
21.8,9.101508,False
21.8,9.106763,False
21.8,9.106763,False
21.8,9.106763,False
21.8,9.106763,False
21.8,9.106763,False
21.8,9.106763,False
21.8,9.109721,False
21.8,9.109721,False
21.8,9.109721,False
21.8,9.109721,False
21.9,9.109721,False
21.9,9.110506,False
21.9,9.110506,False
21.9,9.110506,False
21.9,9.110506,False
21.9,9.110506,False
21.9,9.110506,False
21.9,9.108459,False
21.9,9.108459,False
21.9,9.108459,False
21.9,9.108459,False
21.9,9.108459,False
21.9,9.108459,False
21.9,9.103213,False
21.9,9.103213,False
21.9,9.103213,False
21.9,9.103213,False
21.9,9.103213,False
21.9,9.103213,False
21.9,9.095127,False
21.9,9.095127,False
21.9,9.095127,False
21.9,9.095127,False
21.9,9.095127,False
21.9,9.095127,False
21.9,9.083862,False
21.9,9.083862,False
21.9,9.083862,False
21.9,9.083862,False
22.0,9.083862,False
22.0,9.083862,False
22.0,9.070878,False
22.0,9.070878,False
22.0,9.070878,False
22.0,9.070878,False
22.0,9.070878,False
22.0,9.056179,False
22.0,9.056179,False
22.0,9.056179,False
22.0,9.056179,False
22.0,9.056179,False
22.0,9.056179,False
22.0,9.040089,False
22.0,9.040089,False
22.0,9.040089,False
22.0,9.040089,False
22.0,9.040089,False
22.0,9.040089,False
22.0,9.021596,False
22.0,9.021596,False
22.0,9.021596,False
22.0,9.021596,False
22.0,9.021596,False
22.0,9.001182,False
22.0,9.001182,False
22.0,9.001182,False
22.0,9.001182,False
22.0,9.001182,False
22.1,9.001182,False
22.1,8.97877,False
22.1,8.97877,False
22.1,8.97877,False
22.1,8.97877,False
22.1,8.97877,False
22.1,8.97877,False
22.1,8.954555,False
22.1,8.954555,False
22.1,8.954555,False
22.1,8.954555,False
22.1,8.954555,False
22.1,8.928392,False
22.1,8.928392,False
22.1,8.928392,False
22.1,8.928392,False
22.1,8.928392,False
22.1,8.928392,False
22.1,8.901109,False
22.1,8.901109,False
22.1,8.901109,False
22.1,8.901109,False
22.1,8.901109,False
22.1,8.901109,False
22.1,8.87319,False
22.1,8.87319,False
22.1,8.87319,False
22.1,8.87319,False
22.2,8.87319,False
22.2,8.845092,False
22.2,8.845092,False
22.2,8.845092,False
22.2,8.845092,False
22.2,8.845092,False
22.2,8.845092,False
22.2,8.816988,False
22.2,8.816988,False
22.2,8.816988,False
22.2,8.816988,False
22.2,8.816988,False
22.2,8.816988,False
22.2,8.788974,False
22.2,8.788974,False
22.2,8.788974,False
22.2,8.788974,False
22.2,8.788974,False
22.2,8.76073,False
22.2,8.76073,False
22.2,8.76073,False
22.2,8.76073,False
22.2,8.76073,False
22.2,8.76073,False
22.2,8.732617,False
22.2,8.732617,False
22.2,8.732617,False
22.2,8.732617,False
22.3,8.732617,False
22.3,8.704355,False
22.3,8.704355,False
22.3,8.704355,False
22.3,8.704355,False
22.3,8.704355,False
22.3,8.704355,False
22.3,8.676136,False
22.3,8.676136,False
22.3,8.676136,False
22.3,8.676136,False
22.3,8.676136,False
22.3,8.676136,False
22.3,8.647762,False
22.3,8.647762,False
22.3,8.647762,False
22.3,8.647762,False
22.3,8.647762,False
22.3,8.647762,False
22.3,8.619426,False
22.3,8.619426,False
22.3,8.619426,False
22.3,8.619426,False
22.3,8.619426,False
22.3,8.59092,False
22.3,8.59092,False
22.3,8.59092,False
